project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
opengrok,org.opengrok.indexer.analysis.python.PythonUtilsTest,false,false,false,false,false,false,false,false,75,0,0,-0.6666666666666666,4,0.0,3,10,5,15,5
opengrok,org.opengrok.indexer.analysis.python.PythonSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.python.PythonSymbolTokenizer,false,false,false,false,false,false,false,false,677,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.python.PythonUtils,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,2,0,2,1,1
opengrok,org.opengrok.indexer.analysis.python.PythonXref,false,false,false,false,false,false,false,false,1910,0,0,-0.07692307692307693,0,0.0,4,1,43,28,27
opengrok,org.opengrok.indexer.analysis.python.PythonAnalyzerFactory,false,false,false,false,false,false,false,false,62,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.python.PythonAnalyzer,false,false,false,false,false,false,false,false,69,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.python.Consts,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.python.PythonSymbolTokenizer,false,false,false,true,false,false,false,false,676,0,2,0.09090909090909091,2,0.7333333333333333,1,28,64,52,24
opengrok,org.opengrok.indexer.analysis.python.PythonXref,false,false,false,true,true,false,false,true,1909,0,2,0.08615384615384615,2,0.9285714285714286,4,41,70,68,27
opengrok,org.opengrok.indexer.analysis.document.MandocAnalyzer,false,false,false,false,false,true,false,false,97,0,0,-1.0,0,0.0,13,10,11,14,4
opengrok,org.opengrok.indexer.analysis.document.MandocRunner,false,false,false,false,false,true,false,false,214,1,0,-0.1,0,2.0,14,11,20,17,6
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzerFactory,false,false,false,false,false,false,false,false,78,2,0,-0.16666666666666666,0,2.0,5,4,11,9,5
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzer,false,false,false,false,false,true,false,false,96,0,0,-1.0,0,0.0,13,10,11,14,4
opengrok,org.opengrok.indexer.analysis.document.MandocAnalyzerFactory,false,false,false,false,false,false,false,false,103,3,0,-0.2,0,2.5,6,7,14,13,6
opengrok,org.opengrok.indexer.analysis.document.MandocException,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,0,0,1,1,1
opengrok,org.opengrok.indexer.analysis.document.DocumentMatcher,false,false,false,false,false,false,false,true,226,0,1,0.3333333333333333,1,0.5,8,14,27,18,4
opengrok,org.opengrok.indexer.analysis.document.TroffXrefTest,false,false,false,false,false,true,false,true,118,0,0,0.0,0,0.5714285714285714,16,22,12,27,5
opengrok,org.opengrok.indexer.analysis.document.DocumentMatcherTest,false,false,false,false,false,false,false,false,124,0,0,0.0,7,1.0,8,26,10,30,4
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzerTest,false,false,false,false,false,true,false,true,150,2,0,-0.047619047619047616,1,0.0,18,17,23,25,8
opengrok,org.opengrok.indexer.analysis.document.DocumentMatcher,false,false,false,true,true,false,false,false,4304,0,0,-0.1,0,0.0,8,0,25,22,22
opengrok,org.opengrok.indexer.analysis.document.TroffFullTokenizer,false,false,false,false,false,false,false,false,714,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.document.MandocAnalyzerFactory,false,false,false,false,false,false,false,false,104,1,0,-1.0,0,0.0,6,0,5,4,4
opengrok,org.opengrok.indexer.analysis.document.TroffXref,false,false,false,false,false,false,false,false,1398,0,0,-0.058823529411764705,0,0.0,5,0,58,35,35
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzer,false,false,false,false,false,true,false,false,97,4,0,-1.0,0,0.0,13,0,10,4,4
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzerFactory,false,false,false,false,false,false,false,false,79,0,0,-2.0,0,0.0,5,0,3,3,3
opengrok,org.opengrok.indexer.analysis.document.MandocException,false,false,false,false,false,false,false,false,31,1,0,1.0,0,0.0,0,0,1,1,1
opengrok,org.opengrok.indexer.analysis.document.MandocXref,false,false,false,false,false,false,false,false,836,0,0,-0.07407407407407407,0,0.0,8,0,46,28,28
opengrok,org.opengrok.indexer.analysis.document.DocumentMatcher,false,false,false,false,false,false,false,false,227,0,0,-1.0,0,0.0,8,0,18,4,4
opengrok,org.opengrok.indexer.analysis.document.MandocAnalyzer,false,false,false,false,false,true,false,false,98,4,0,-1.0,0,0.0,13,0,10,4,4
opengrok,org.opengrok.indexer.analysis.document.MandocRunner,false,false,false,false,false,true,false,false,215,0,0,-0.5,0,0.0,14,0,18,6,6
opengrok,org.opengrok.indexer.analysis.document.TroffFullTokenizer,false,false,false,false,false,false,false,false,713,0,2,0.09090909090909091,2,0.7142857142857143,1,27,64,51,24
opengrok,org.opengrok.indexer.analysis.document.MandocXref,false,false,false,true,false,false,false,false,835,0,2,0.09401709401709402,2,0.9411764705882353,8,40,77,68,28
opengrok,org.opengrok.indexer.analysis.document.TroffXref,false,false,false,true,true,false,false,true,1397,0,2,0.0855614973262032,2,1.3846153846153846,5,57,95,92,35
opengrok,org.opengrok.indexer.analysis.document.TroffAnalyzer,false,false,false,false,false,true,false,false,1673,0,0,-0.4,0,0.0,13,0,8,7,7
opengrok,org.opengrok.indexer.analysis.haskell.Consts,false,false,false,false,false,false,false,false,64,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.haskell.HaskellAnalyzerFactory,false,false,false,false,false,false,false,false,52,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.haskell.HaskellAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.haskell.HaskellUtils,false,false,false,false,false,false,false,false,51,1,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.haskell.HaskellXrefTest,false,false,false,false,false,true,false,true,188,0,0,-0.06666666666666667,0,0.35714285714285715,19,45,19,52,7
opengrok,org.opengrok.indexer.analysis.haskell.HaskellSymbolTokenizerTest,false,false,false,false,false,true,false,false,116,2,0,-0.3333333333333333,1,1.0,16,25,12,29,4
opengrok,org.opengrok.indexer.analysis.haskell.HaskellUtils,false,false,false,false,false,false,false,false,52,0,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.haskell.HaskellAnalyzerFactory,false,false,false,false,false,false,false,false,53,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.haskell.HaskellAnalyzer,false,false,false,false,false,false,false,false,70,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.haskell.Consts,false,false,false,false,false,false,false,false,65,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.haskell.HaskellXref,false,false,false,false,false,false,false,false,1525,0,0,-0.07407407407407407,0,0.0,3,1,44,29,28
opengrok,org.opengrok.indexer.analysis.haskell.HaskellSymbolTokenizer,false,false,false,false,false,false,false,false,830,0,0,-0.08333333333333333,0,0.0,2,0,40,25,25
opengrok,org.opengrok.indexer.analysis.haskell.HaskellXref,false,false,false,true,true,false,false,true,1524,0,2,0.07977207977207977,2,0.9285714285714286,3,38,71,66,28
opengrok,org.opengrok.indexer.analysis.haskell.HaskellSymbolTokenizer,false,false,false,true,false,false,false,false,829,0,2,0.08333333333333333,2,0.7333333333333333,2,28,65,53,25
opengrok,org.opengrok.indexer.analysis.c.CAnalyzerFactory,false,false,false,false,false,false,false,false,56,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.c.Consts,false,false,false,false,false,false,false,false,92,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.c.CAnalyzer,false,false,false,false,false,false,false,false,76,0,0,-1.0,0,0.0,6,0,10,4,4
opengrok,org.opengrok.indexer.analysis.c.CxxConsts,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzerFactory,false,false,false,false,false,false,false,false,53,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzer,false,false,false,false,false,false,false,false,74,0,0,-1.0,0,0.0,6,0,10,4,4
opengrok,org.opengrok.indexer.analysis.c.CXrefTest,false,false,false,false,false,true,false,true,124,0,0,0.0,0,2.0,18,27,14,32,5
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzerFactoryTest,false,false,false,false,false,true,false,true,166,1,0,0.0,0,1.0,28,29,18,34,5
opengrok,org.opengrok.indexer.analysis.c.CSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.c.CxxSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.c.CxxXrefTest,false,false,false,false,false,true,false,true,123,0,0,0.0,0,2.0,18,27,14,32,5
opengrok,org.opengrok.indexer.analysis.c.CAnalyzerFactoryTest,false,false,false,false,false,true,false,true,147,1,0,0.0,0,1.0,28,28,18,33,5
opengrok,org.opengrok.indexer.analysis.c.CxxConsts,false,false,false,false,false,false,false,false,69,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.c.CAnalyzer,false,false,false,false,false,false,false,false,77,4,0,-1.0,0,0.0,6,0,9,4,4
opengrok,org.opengrok.indexer.analysis.c.CxxSymbolTokenizer,false,false,false,false,false,false,false,false,734,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.c.CXref,false,false,false,false,false,false,false,false,2323,0,0,-0.07692307692307693,0,0.0,7,1,43,28,27
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzerFactory,false,false,false,false,false,false,false,false,54,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.c.CxxXref,false,false,false,false,false,false,false,false,2303,0,0,-0.07692307692307693,0,0.0,7,1,43,28,27
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzer,false,false,false,false,false,false,false,false,75,4,0,-1.0,0,0.0,6,0,9,4,4
opengrok,org.opengrok.indexer.analysis.c.CSymbolTokenizer,false,false,false,false,false,false,false,false,691,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.c.Consts,false,false,false,false,false,false,false,false,93,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.c.CAnalyzerFactory,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.c.CSymbolTokenizer,false,false,false,true,false,false,false,false,690,0,2,0.09090909090909091,2,0.7333333333333333,1,28,64,52,24
opengrok,org.opengrok.indexer.analysis.c.CxxSymbolTokenizer,false,false,false,true,false,false,false,false,733,0,2,0.09090909090909091,2,0.7333333333333333,1,28,64,52,24
opengrok,org.opengrok.indexer.analysis.c.CxxXref,false,false,false,true,true,false,false,true,2302,0,2,0.08615384615384615,2,0.9285714285714286,7,43,70,70,27
opengrok,org.opengrok.indexer.analysis.c.CXref,false,false,false,true,true,false,false,true,2322,0,2,0.08615384615384615,2,0.9285714285714286,7,43,70,70,27
opengrok,org.opengrok.indexer.analysis.c.CxxAnalyzerFactory,false,false,false,false,false,false,false,false,917,0,0,-1.0,0,0.0,3,0,4,4,4
opengrok,org.opengrok.indexer.analysis.c.CAnalyzerFactory,false,false,false,false,false,false,false,false,959,0,0,-1.0,0,0.0,3,0,4,4,4
opengrok,org.opengrok.indexer.analysis.tcl.Consts,false,false,false,false,false,false,false,false,234,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.tcl.TclAnalyzer,false,false,false,false,false,false,false,false,64,0,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.tcl.TclAnalyzerFactory,false,false,false,false,false,false,false,false,53,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.tcl.TclSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.tcl.TclXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.tcl.TclXref,false,false,false,false,false,false,false,false,1356,0,0,-0.07142857142857142,0,0.0,3,1,47,30,29
opengrok,org.opengrok.indexer.analysis.tcl.TclAnalyzerFactory,false,false,false,false,false,false,false,false,54,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.tcl.TclAnalyzer,false,false,false,false,false,false,false,false,65,3,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.tcl.Consts,false,false,false,false,false,false,false,false,235,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.tcl.TclSymbolTokenizer,false,false,false,false,false,false,false,false,897,0,0,-0.08333333333333333,0,0.0,1,0,40,25,25
opengrok,org.opengrok.indexer.analysis.tcl.TclXref,false,false,false,true,true,false,false,true,1355,0,2,0.082010582010582,2,0.9375,3,49,76,78,29
opengrok,org.opengrok.indexer.analysis.tcl.TclSymbolTokenizer,false,false,false,true,false,false,false,true,896,0,2,0.08333333333333333,2,0.7333333333333333,1,33,65,58,25
opengrok,org.opengrok.indexer.analysis.vb.Consts,false,false,false,false,false,false,false,false,211,2,0,-2.0,0,0.0,3,2,10,4,2
opengrok,org.opengrok.indexer.analysis.vb.VBAnalyzer,false,false,false,false,false,false,false,false,68,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.vb.VBAnalyzerFactory,false,false,false,false,false,false,false,false,50,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.vb.VBSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.vb.VBXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.vb.VBSymbolTokenizer,false,false,false,false,false,false,false,false,658,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.vb.VBXref,false,false,false,false,false,false,false,false,1208,0,0,-0.07692307692307693,0,0.0,3,1,43,28,27
opengrok,org.opengrok.indexer.analysis.vb.VBAnalyzer,false,false,false,false,false,false,false,false,69,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.vb.Consts,false,false,false,false,false,false,false,false,212,2,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.vb.VBAnalyzerFactory,false,false,false,false,false,false,false,false,51,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.vb.VBSymbolTokenizer,false,false,false,false,false,false,false,false,657,0,2,0.09090909090909091,2,0.7333333333333333,1,29,64,53,24
opengrok,org.opengrok.indexer.analysis.vb.VBXref,false,false,false,true,false,false,false,true,1207,0,2,0.08615384615384615,2,0.9285714285714286,3,41,70,68,27
opengrok,org.opengrok.indexer.analysis.powershell.Consts,false,false,false,false,false,false,false,false,594,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.powershell.PowershellAnalyzerFactory,false,false,false,false,false,false,false,false,46,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.powershell.PoshUtils,false,false,false,false,false,false,false,false,80,0,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.powershell.PowershellAnalyzer,false,false,false,false,false,false,false,false,74,0,0,-1.0,0,0.0,6,0,10,4,4
opengrok,org.opengrok.indexer.analysis.powershell.PoshXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.powershell.PoshSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.powershell.PowershellAnalyzerFactory,false,false,false,false,false,false,false,false,47,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.powershell.PoshXref,true,false,false,false,false,false,false,false,2175,0,0,-0.06666666666666667,0,0.0,6,1,50,32,31
opengrok,org.opengrok.indexer.analysis.powershell.PowershellAnalyzer,false,false,false,false,false,false,false,false,75,4,0,-1.0,0,0.0,6,0,9,4,4
opengrok,org.opengrok.indexer.analysis.powershell.PoshUtils,false,false,false,false,false,false,false,false,81,0,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.powershell.Consts,false,false,false,false,false,false,false,false,595,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.powershell.PoshSymbolTokenizer,true,false,false,false,false,false,false,false,901,0,0,-0.07692307692307693,0,0.0,2,0,42,27,27
opengrok,org.opengrok.indexer.analysis.powershell.PoshSymbolTokenizer,true,false,false,true,true,false,false,true,900,0,2,0.07692307692307693,2,0.6153846153846154,2,43,71,70,27
opengrok,org.opengrok.indexer.analysis.powershell.PoshXref,true,false,false,true,true,false,false,true,2174,0,2,0.10114942528735632,2,1.2941176470588236,6,71,78,102,31
opengrok,org.opengrok.indexer.analysis.lisp.LispAnalyzerFactory,false,false,false,false,false,false,false,false,49,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.lisp.Consts,false,false,false,false,false,false,false,false,70,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.lisp.LispAnalyzer,false,false,false,false,false,false,false,false,64,0,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.lisp.LispXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.lisp.LispXref,false,false,false,false,false,false,false,false,1038,0,0,-0.07692307692307693,0,0.0,2,1,42,28,27
opengrok,org.opengrok.indexer.analysis.lisp.LispAnalyzer,false,false,false,false,false,false,false,false,65,3,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.lisp.LispAnalyzerFactory,false,false,false,false,false,false,false,false,50,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.lisp.LispSymbolTokenizer,false,false,false,false,false,false,false,false,647,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.lisp.Consts,false,false,false,false,false,false,false,false,71,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.lisp.LispXref,false,false,false,true,false,false,false,true,1037,0,2,0.08,2,0.8666666666666667,2,37,69,64,27
opengrok,org.opengrok.indexer.analysis.lisp.LispSymbolTokenizer,false,false,false,true,false,false,false,false,646,0,2,0.09090909090909091,2,0.7333333333333333,1,29,64,53,24
opengrok,org.opengrok.indexer.analysis.javascript.JavaScriptAnalyzerFactory,false,false,false,false,false,false,false,false,48,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.javascript.Consts,false,false,false,false,false,false,false,false,101,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.javascript.JavaScriptAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.javascript.JavaScriptSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.javascript.JavaScriptXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.javascript.JavaScriptAnalyzerFactory,false,false,false,false,false,false,false,false,49,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.javascript.Consts,false,false,false,false,false,false,false,false,102,0,0,1.0,0,0.0,2,0,0,0,0
